"r"	"s"	"measurementID"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"	"pvalues"	"overallPvalues"	"monotonic"
0.855664366902784	1	1966	0.212765957446809	0.806537676868298	0.802325785723658	0.811717610924022	0.141161726029847	20	10	0.138027516121214	0.53989365627559	FALSE
0.886794655863196	1	5037	0.212765957446809	0.806537676868298	0.802325785723658	0.811717610924022	0.141161726029847	20	10	0.00954231717024445	0.0123009747736745	TRUE
0.963079877151176	1	9398	0.212765957446809	0.806537676868298	0.802325785723658	0.811717610924022	0.141161726029847	20	10	0.141521467305471	0.150661872714306	TRUE
0.800149911129847	1	3981	0.212765957446809	0.806537676868298	0.802325785723658	0.811717610924022	0.141161726029847	20	10	0.743580203479932	0.777789178039302	FALSE
0.97912006569095	1	2657	0.212765957446809	0.806537676868298	0.802325785723658	0.811717610924022	0.141161726029847	20	10	0.60335742918763	0.179840210169638	FALSE
0.833877476491034	1	8674	0.212765957446809	0.806537676868298	0.802325785723658	0.811717610924022	0.141161726029847	20	10	0.182780707950356	0.288278125842271	FALSE
0.948203020123765	1	6466	0.212765957446809	0.806537676868298	0.802325785723658	0.811717610924022	0.141161726029847	20	10	0.898032385606369	0.644120131398726	FALSE
0.864501939015463	1	2724	0.212765957446809	0.806537676868298	0.802325785723658	0.811717610924022	0.141161726029847	20	10	0.820498003309776	0.817242186700677	TRUE
0.922769249835983	1	1637	0.212765957446809	0.806537676868298	0.802325785723658	0.811717610924022	0.141161726029847	20	10	0.368046486380529	0.00480126952395918	TRUE
0.956749996636063	1	5389	0.212765957446809	0.806537676868298	0.802325785723658	0.811717610924022	0.141161726029847	20	10	0.185269429080034	0.459956224355307	FALSE
0.934433095855638	1	2363	0.191489361702128	0.599770547659835	0.550223212399101	0.649275971508455	0.248527042788814	21	10	0.194996294040094	0.0228917263314449	FALSE
0.846473773941398	1	5405	0.191489361702128	0.599770547659835	0.550223212399101	0.649275971508455	0.248527042788814	21	10	0.711055225496287	0.0145216827175124	FALSE
0.991925904434174	1	609	0.191489361702128	0.599770547659835	0.550223212399101	0.649275971508455	0.248527042788814	21	10	0.6961816795729	0.0910999726951663	FALSE
0.890298688597977	1	4330	0.191489361702128	0.599770547659835	0.550223212399101	0.649275971508455	0.248527042788814	21	10	0.259548607693366	0.47867529998732	TRUE
0.974962577270344	1	7133	0.191489361702128	0.599770547659835	0.550223212399101	0.649275971508455	0.248527042788814	21	10	0.788900436438495	0.606756268252448	FALSE
0.919881345983595	1	3191	0.191489361702128	0.599770547659835	0.550223212399101	0.649275971508455	0.248527042788814	21	10	0.2084857602167	2.03749798328168e-06	TRUE
0.960687801847234	1	3783	0.191489361702128	0.599770547659835	0.550223212399101	0.649275971508455	0.248527042788814	21	10	0.88185042900466	0.00456386972083336	FALSE
0.835128398984671	1	7922	0.191489361702128	0.599770547659835	0.550223212399101	0.649275971508455	0.248527042788814	21	10	0.990903213215736	0.00116920118863732	TRUE
0.914254924748093	1	4648	0.191489361702128	0.599770547659835	0.550223212399101	0.649275971508455	0.248527042788814	21	10	0.547814323891969	8.04587281005156e-06	FALSE
0.985019599366933	1	9480	0.191489361702128	0.599770547659835	0.550223212399101	0.649275971508455	0.248527042788814	21	10	0.999901872595986	0.236834238759188	TRUE
0.96023187446408	1	8747	0.191489361702128	0.97920073020598	0.973956753096547	0.983706763143194	0.586891426304625	22	10	0.118871878437675	1.78195210244631e-12	FALSE
0.877625144505873	1	5297	0.191489361702128	0.97920073020598	0.973956753096547	0.983706763143194	0.586891426304625	22	10	0.931061883616286	5.13943178843362e-10	FALSE
0.851509967492893	1	8018	0.191489361702128	0.97920073020598	0.973956753096547	0.983706763143194	0.586891426304625	22	10	0.686140723780204	0.362334686049566	FALSE
0.875883148610592	1	5847	0.191489361702128	0.97920073020598	0.973956753096547	0.983706763143194	0.586891426304625	22	10	0.612785215937894	0.000421736675398635	FALSE
0.955609853006899	1	2471	0.191489361702128	0.97920073020598	0.973956753096547	0.983706763143194	0.586891426304625	22	10	0.991702856942549	0.00036862786360769	FALSE
0.82533686500974	1	489	0.191489361702128	0.97920073020598	0.973956753096547	0.983706763143194	0.586891426304625	22	10	0.53888517982204	0.568026658794861	FALSE
0.896957766963169	1	4277	0.191489361702128	0.97920073020598	0.973956753096547	0.983706763143194	0.586891426304625	22	10	0.834166639943102	0.000385632104186327	FALSE
0.968023195676506	1	8044	0.191489361702128	0.97920073020598	0.973956753096547	0.983706763143194	0.586891426304625	22	10	0.968715503614709	0.744209854158448	FALSE
0.837260756921023	1	3598	0.191489361702128	0.97920073020598	0.973956753096547	0.983706763143194	0.586891426304625	22	10	0.757649226251978	0.00685654407310182	FALSE
0.805085272947326	1	5402	0.191489361702128	0.97920073020598	0.973956753096547	0.983706763143194	0.586891426304625	22	10	0.852622349731389	0.137448924209199	FALSE
0.939295170782134	1	6134	0.234042553191489	0.408707365950866	0.423926681378596	0.400199648935575	0.0492247930110001	23	9	0.433312709171759	3.16089747959142e-05	FALSE
0.855824738368392	1	9425	0.234042553191489	0.408707365950866	0.423926681378596	0.400199648935575	0.0492247930110001	23	9	0.786469978504155	0.438128954302846	FALSE
0.824355529295281	1	3775	0.234042553191489	0.408707365950866	0.423926681378596	0.400199648935575	0.0492247930110001	23	9	0.413928098920841	4.19282603518451e-06	FALSE
0.852060684980825	1	2105	0.234042553191489	0.408707365950866	0.423926681378596	0.400199648935575	0.0492247930110001	23	9	0.353069188395861	0.193355381966091	FALSE
0.847743432875723	1	8202	0.234042553191489	0.408707365950866	0.423926681378596	0.400199648935575	0.0492247930110001	23	9	0.603673939071071	0.117566277725754	FALSE
0.890395814925432	1	9215	0.234042553191489	0.408707365950866	0.423926681378596	0.400199648935575	0.0492247930110001	23	9	0.0636709098492425	0.0069404350109987	FALSE
0.812115576397628	1	4914	0.234042553191489	0.408707365950866	0.423926681378596	0.400199648935575	0.0492247930110001	23	9	0.828913033774362	1.37692575734161e-07	FALSE
0.946116985008121	1	2869	0.234042553191489	0.408707365950866	0.423926681378596	0.400199648935575	0.0492247930110001	23	9	0.85806036441724	0.00285601403290662	FALSE
0.881767669739202	1	1685	0.234042553191489	0.408707365950866	0.423926681378596	0.400199648935575	0.0492247930110001	23	9	0.455714255946117	0.393990826260861	FALSE
0.916718103177846	1	1096	0.361702127659574	0.715461508806967	0.714170897068604	0.719580418008453	0.111796128785821	24	11	0.407399153654299	0.408655721566846	TRUE
0.858691064082086	1	8794	0.361702127659574	0.715461508806967	0.714170897068604	0.719580418008453	0.111796128785821	24	11	0.498432437502611	0.00452508208957621	FALSE
0.971651874901727	1	3668	0.361702127659574	0.715461508806967	0.714170897068604	0.719580418008453	0.111796128785821	24	11	0.890670369556255	0.675349806688174	FALSE
0.810101252794266	1	9905	0.361702127659574	0.715461508806967	0.714170897068604	0.719580418008453	0.111796128785821	24	11	0.436727443416834	0.220090022094716	FALSE
0.958105846866965	1	5780	0.361702127659574	0.715461508806967	0.714170897068604	0.719580418008453	0.111796128785821	24	11	0.939595053799149	0.0127750416614856	FALSE
0.814301961427555	1	5555	0.361702127659574	0.715461508806967	0.714170897068604	0.719580418008453	0.111796128785821	24	11	0.126240894629968	2.57959155598801e-06	TRUE
0.965347591228783	1	601	0.361702127659574	0.715461508806967	0.714170897068604	0.719580418008453	0.111796128785821	24	11	0.253936195757056	2.99402513936648e-05	FALSE
0.969575347052887	1	9764	0.361702127659574	0.715461508806967	0.714170897068604	0.719580418008453	0.111796128785821	24	11	0.356597689730474	0.00153361381914401	TRUE
0.878094433248043	1	5153	0.361702127659574	0.715461508806967	0.714170897068604	0.719580418008453	0.111796128785821	24	11	0.579674865130751	9.44526185251625e-08	FALSE
0.819725427869707	1	96	0.361702127659574	0.715461508806967	0.714170897068604	0.719580418008453	0.111796128785821	24	11	0.578471094199038	0.0138575997773368	TRUE
0.927861465606838	1	7866	0.361702127659574	0.715461508806967	0.714170897068604	0.719580418008453	0.111796128785821	24	11	0.515373360860503	1.43972273672716e-08	FALSE
0.954059289162979	1	7455	0.297872340425532	0.804944155027351	0.77589445776467	0.83225631973639	0.384195084405055	25	7	0.447784283115363	0.404975628934689	FALSE
0.87332116831094	1	8333	0.297872340425532	0.804944155027351	0.77589445776467	0.83225631973639	0.384195084405055	25	7	0.0517844775075065	1.08095903092302e-05	TRUE
0.856561980675906	1	7307	0.297872340425532	0.804944155027351	0.77589445776467	0.83225631973639	0.384195084405055	25	7	0.621786141088396	0.0103570257640886	FALSE
0.884673081897199	1	8175	0.297872340425532	0.804944155027351	0.77589445776467	0.83225631973639	0.384195084405055	25	7	0.645213621944525	0.000208831906478273	TRUE
0.943253397289664	1	5969	0.297872340425532	0.804944155027351	0.77589445776467	0.83225631973639	0.384195084405055	25	7	0.761330744725093	0.000721970630635931	FALSE
0.904787838459015	1	9417	0.297872340425532	0.804944155027351	0.77589445776467	0.83225631973639	0.384195084405055	25	7	0.462034600137722	0.0941767393346367	FALSE
0.832821003207937	1	750	0.297872340425532	0.804944155027351	0.77589445776467	0.83225631973639	0.384195084405055	25	7	0.833774795985557	0.029604306848246	TRUE
0.823411067761481	1	6501	0.340425531914894	0.439614856970332	0.437284146183507	0.443694176619167	0.0536457973248009	26	7	0.991398544532903	0.0512845396633867	TRUE
0.90867813276127	1	7076	0.340425531914894	0.439614856970332	0.437284146183507	0.443694176619167	0.0536457973248009	26	7	0.234432071053013	0.623130958503922	FALSE
0.894682607799768	1	7095	0.340425531914894	0.439614856970332	0.437284146183507	0.443694176619167	0.0536457973248009	26	7	0.371056904231535	0.34917615703513	FALSE
0.922903619427234	1	8512	0.340425531914894	0.439614856970332	0.437284146183507	0.443694176619167	0.0536457973248009	26	7	0.654900344162178	6.72184366898165e-08	FALSE
0.897255924716592	1	5781	0.340425531914894	0.439614856970332	0.437284146183507	0.443694176619167	0.0536457973248009	26	7	0.0380653161075344	0.184839786664147	FALSE
0.900619995128363	1	2579	0.340425531914894	0.439614856970332	0.437284146183507	0.443694176619167	0.0536457973248009	26	7	0.934773946856813	0.00565353569290859	TRUE
0.815995872206986	1	8472	0.340425531914894	0.439614856970332	0.437284146183507	0.443694176619167	0.0536457973248009	26	7	0.859066053825345	0.00798539284943536	TRUE
0.956728845182806	1	9411	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.963364847508809	3.84732552007267e-09	FALSE
0.986737076332793	1	2508	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.929193720133176	0.405397811157022	FALSE
0.912727034650743	1	6841	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.235757106240452	0.00925229264778492	FALSE
0.91477318694815	1	8389	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.713211504046963	0.736790049741543	FALSE
0.912559855310246	1	1082	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.061908399059547	0.100278523164428	FALSE
0.884942649397999	1	3300	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.375428231246966	0.456691647222754	FALSE
0.853926294436678	1	1048	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.398258599865031	0.00931093711230516	FALSE
0.838424195395783	1	1756	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.86359043344473	0.202525503490692	FALSE
0.922560153994709	1	3596	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.643910772440161	0.00169894644822873	FALSE
0.823277140781283	1	5365	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.255154563026024	0.00230585142488982	FALSE
0.989999432768673	1	9008	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.251765909580047	3.56569507112249e-08	FALSE
0.850423544086516	1	6786	0.276595744680851	0.259729375810312	0.241648479877398	0.279965247677251	0.0386444568299681	27	12	0.855171436782532	0.000388483179685544	TRUE
0.973812426952645	1	2680	0.191489361702128	0.204974624458438	0.297822879795756	0.137166062713978	0.00361398403998755	28	11	0.637697679653227	0.262306967874177	TRUE
0.98804470775649	1	7144	0.191489361702128	0.204974624458438	0.297822879795756	0.137166062713978	0.00361398403998755	28	11	0.2388850852515	1.73845335428776e-08	TRUE
0.840565509255976	1	2299	0.191489361702128	0.204974624458438	0.297822879795756	0.137166062713978	0.00361398403998755	28	11	0.841105466206363	0.467943354786348	FALSE
0.81196354823187	1	978	0.191489361702128	0.204974624458438	0.297822879795756	0.137166062713978	0.00361398403998755	28	11	0.628027007846534	0.351140287959143	FALSE
0.947629634151235	1	9663	0.191489361702128	0.204974624458438	0.297822879795756	0.137166062713978	0.00361398403998755	28	11	0.318056062232471	0.00212340075912447	TRUE
0.902983038313687	1	3310	0.191489361702128	0.204974624458438	0.297822879795756	0.137166062713978	0.00361398403998755	28	11	0.511696668623037	0.0260547636434193	FALSE
0.8559411467053	1	7101	0.191489361702128	0.204974624458438	0.297822879795756	0.137166062713978	0.00361398403998755	28	11	0.969801453735218	0.0204282576103258	FALSE
0.943543934868649	1	6945	0.191489361702128	0.204974624458438	0.297822879795756	0.137166062713978	0.00361398403998755	28	11	0.976989371805723	0.0823866699933807	TRUE
0.970614866074175	1	336	0.191489361702128	0.204974624458438	0.297822879795756	0.137166062713978	0.00361398403998755	28	11	0.412751484924833	1.57221893066325e-07	TRUE
0.904860571119934	1	2970	0.191489361702128	0.204974624458438	0.297822879795756	0.137166062713978	0.00361398403998755	28	11	0.774604101864354	0.307985249631404	FALSE
0.936942030116916	1	921	0.191489361702128	0.204974624458438	0.297822879795756	0.137166062713978	0.00361398403998755	28	11	0.36529394048831	0.00583514308346953	FALSE
0.980145742790773	1	991	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.484040827350421	0.44613196785788	FALSE
0.994918384542689	1	9091	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.746158744045412	0.142372021718724	TRUE
0.930954485153779	1	8516	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.906861760146775	0.0528203097631584	FALSE
0.805215353611857	1	2844	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.520136951904322	0.140466858627295	FALSE
0.918105102842674	1	5159	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.928967994942272	1.11181373949982e-05	TRUE
0.961755380174145	1	1270	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.800242518479505	0.21069057912479	TRUE
0.803321726387367	1	7753	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.755578686221263	0.0132861034382091	TRUE
0.941893274895847	1	9638	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.377040184640847	0.608341881664998	FALSE
0.886057066405192	1	9615	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.457661978778183	0.315606142819812	TRUE
0.834544903505594	1	6130	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.630023985796589	0.019104460858354	TRUE
0.820451108925045	1	2340	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.395026675975073	0.0277852430443094	FALSE
0.835714572481811	1	9747	0.382978723404255	0.692898930314485	0.714514901627942	0.67085830253862	0.056468758956516	29	12	0.354777038906323	0.00484722671859862	TRUE
0.974962577270344	1	7133	0.148936170212766	0.658921684141074	0.636745803762598	0.682118308030359	0.123715508083882	30	12	0.442266344164653	0.0165949940950706	TRUE
0.951197373494506	1	5756	0.148936170212766	0.658921684141074	0.636745803762598	0.682118308030359	0.123715508083882	30	12	0.65976990756353	0.02020737950656	FALSE
0.9139516195748	1	311	0.148936170212766	0.658921684141074	0.636745803762598	0.682118308030359	0.123715508083882	30	12	0.60711757555657	0.0255438798656836	FALSE
