"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	100	0.800705483420732	0.804593935614519	FALSE	0.638297872340426	0.122816835825582	0.135213656786144	0.116405996884958	0.0182449794243925	4	9
0	1	5235	0.960815959491885	0.0684248022405814	FALSE	0.638297872340426	0.122816835825582	0.135213656786144	0.116405996884958	0.0182449794243925	4	9
0	1	32	0.326339583538491	0.786724297304977	FALSE	0.638297872340426	0.122816835825582	0.135213656786144	0.116405996884958	0.0182449794243925	4	9
0	1	9722	0.314382785813764	0.752183000486487	TRUE	0.638297872340426	0.122816835825582	0.135213656786144	0.116405996884958	0.0182449794243925	4	9
0	1	1746	0.37053895134291	0.486706776778439	FALSE	0.638297872340426	0.122816835825582	0.135213656786144	0.116405996884958	0.0182449794243925	4	9
0	1	9672	0.394740910002177	0.48847704471226	FALSE	0.425531914893617	0.981885287011235	0.978214097083186	0.985125992429264	0.587884261223967	5	7
0	1	7173	0.772882886584614	0.785654352113378	TRUE	0.425531914893617	0.981885287011235	0.978214097083186	0.985125992429264	0.587884261223967	5	7
0	1	8235	0.630143597568143	0.982181779049623	FALSE	0.425531914893617	0.981885287011235	0.978214097083186	0.985125992429264	0.587884261223967	5	7
0	1	173	0.785476833752401	0.429357719222545	FALSE	0.425531914893617	0.981885287011235	0.978214097083186	0.985125992429264	0.587884261223967	5	7
0	1	9256	0.446613207332622	0.894774425784111	FALSE	0.425531914893617	0.981885287011235	0.978214097083186	0.985125992429264	0.587884261223967	5	7
0	1	3619	0.369860738973488	0.843645286011418	TRUE	0.425531914893617	0.981885287011235	0.978214097083186	0.985125992429264	0.587884261223967	5	7
0	1	7032	0.942607256216448	0.775325469039808	TRUE	0.425531914893617	0.981885287011235	0.978214097083186	0.985125992429264	0.587884261223967	5	7
0	1	463	0.242989233390264	0.593116481777308	FALSE	0.574468085106383	0.798576444268122	0.764489084332546	0.830740678040491	0.382529703595988	6	10
0	1	7938	0.645702195491339	0.977783237216503	FALSE	0.574468085106383	0.798576444268122	0.764489084332546	0.830740678040491	0.382529703595988	6	10
0	1	7388	0.350561860159563	0.209821231760655	FALSE	0.574468085106383	0.798576444268122	0.764489084332546	0.830740678040491	0.382529703595988	6	10
