"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	4323	-999	-999	FALSE	0.276595744680851	0.94187355084249	0.933793544778507	0.949662445292644	0.521242195145686	1600	7
0	1	3099	-999	-999	FALSE	0.276595744680851	0.94187355084249	0.933793544778507	0.949662445292644	0.521242195145686	1600	7
0	1	9597	-999	-999	FALSE	0.276595744680851	0.94187355084249	0.933793544778507	0.949662445292644	0.521242195145686	1600	7
0	1	2232	-999	-999	FALSE	0.276595744680851	0.94187355084249	0.933793544778507	0.949662445292644	0.521242195145686	1600	7
0	1	2557	-999	-999	FALSE	0.276595744680851	0.94187355084249	0.933793544778507	0.949662445292644	0.521242195145686	1600	7
0	1	7698	-999	-999	FALSE	0.234042553191489	0.942793897293772	0.943470256230302	0.942478329965357	0.210759025992137	1601	11
0	1	5163	-999	-999	FALSE	0.234042553191489	0.942793897293772	0.943470256230302	0.942478329965357	0.210759025992137	1601	11
0	1	8533	-999	-999	FALSE	0.234042553191489	0.942793897293772	0.943470256230302	0.942478329965357	0.210759025992137	1601	11
0	1	7782	-999	-999	FALSE	0.234042553191489	0.942793897293772	0.943470256230302	0.942478329965357	0.210759025992137	1601	11
0	1	2386	-999	-999	FALSE	0.234042553191489	0.942793897293772	0.943470256230302	0.942478329965357	0.210759025992137	1601	11
0	1	9798	-999	-999	FALSE	0.234042553191489	0.942793897293772	0.943470256230302	0.942478329965357	0.210759025992137	1601	11
0	1	5162	-999	-999	FALSE	0.234042553191489	0.942793897293772	0.943470256230302	0.942478329965357	0.210759025992137	1601	11
0	1	4055	-999	-999	FALSE	0.234042553191489	0.942793897293772	0.943470256230302	0.942478329965357	0.210759025992137	1601	11
0	1	7995	-999	-999	FALSE	0.234042553191489	0.942793897293772	0.943470256230302	0.942478329965357	0.210759025992137	1601	11
0	1	2379	-999	-999	FALSE	0.234042553191489	0.942793897293772	0.943470256230302	0.942478329965357	0.210759025992137	1601	11
0	1	636	-999	-999	FALSE	0.234042553191489	0.942793897293772	0.943470256230302	0.942478329965357	0.210759025992137	1601	11
0	1	6374	-999	-999	FALSE	0.234042553191489	0.114366691355201	0.133196180900649	0.102430545785594	0.0110130118020191	1602	10
0	1	3083	-999	-999	FALSE	0.234042553191489	0.114366691355201	0.133196180900649	0.102430545785594	0.0110130118020191	1602	10
0	1	7806	-999	-999	FALSE	0.234042553191489	0.114366691355201	0.133196180900649	0.102430545785594	0.0110130118020191	1602	10
0	1	9852	-999	-999	FALSE	0.234042553191489	0.114366691355201	0.133196180900649	0.102430545785594	0.0110130118020191	1602	10
0	1	3445	-999	-999	FALSE	0.234042553191489	0.114366691355201	0.133196180900649	0.102430545785594	0.0110130118020191	1602	10
0	1	4642	-999	-999	FALSE	0.234042553191489	0.114366691355201	0.133196180900649	0.102430545785594	0.0110130118020191	1602	10
0	1	8315	-999	-999	FALSE	0.234042553191489	0.114366691355201	0.133196180900649	0.102430545785594	0.0110130118020191	1602	10
0	1	7466	-999	-999	FALSE	0.234042553191489	0.114366691355201	0.133196180900649	0.102430545785594	0.0110130118020191	1602	10
0	1	4829	-999	-999	FALSE	0.234042553191489	0.114366691355201	0.133196180900649	0.102430545785594	0.0110130118020191	1602	10
0	1	8179	-999	-999	FALSE	0.234042553191489	0.114366691355201	0.133196180900649	0.102430545785594	0.0110130118020191	1602	10
0	1	5929	-999	-999	FALSE	0.106382978723404	0.320097055510373	0.341360338725564	0.300409037044524	0.0194443305828065	1603	11
0	1	9026	-999	-999	FALSE	0.106382978723404	0.320097055510373	0.341360338725564	0.300409037044524	0.0194443305828065	1603	11
